id,image_url,scientific_name,common_name,genus
173814354,https://inaturalist-open-data.s3.amazonaws.com/photos/301884489/medium.jpeg,Terias hecabe,,Colias
173919918,https://inaturalist-open-data.s3.amazonaws.com/photos/302089540/medium.jpeg,Catopsilia florella,,Colias
173924915,https://inaturalist-open-data.s3.amazonaws.com/photos/302096801/medium.jpeg,Terias floricola,,Colias
173924923,https://inaturalist-open-data.s3.amazonaws.com/photos/302097000/medium.jpeg,Catopsilia florella,,Colias
173931516,https://inaturalist-open-data.s3.amazonaws.com/photos/302108602/medium.jpeg,Catopsilia florella,,Colias
173931517,https://inaturalist-open-data.s3.amazonaws.com/photos/302108632/medium.jpeg,Terias floricola,,Colias
173983826,https://inaturalist-open-data.s3.amazonaws.com/photos/302196038/medium.jpeg,Catopsilia florella,,Colias
173992074,https://inaturalist-open-data.s3.amazonaws.com/photos/302218568/medium.jpeg,Terias hecabe solifera,,Colias
173999791,https://inaturalist-open-data.s3.amazonaws.com/photos/302233289/medium.jpeg,Catopsilia florella,,Colias
174056103,https://inaturalist-open-data.s3.amazonaws.com/photos/302342521/medium.jpeg,Terias hecabe solifera,,Colias
174057839,https://inaturalist-open-data.s3.amazonaws.com/photos/302345864/medium.jpeg,Terias hecabe solifera,,Colias
174291868,https://inaturalist-open-data.s3.amazonaws.com/photos/302737438/medium.jpeg,Terias floricola floricola,,Colias
174321757,https://inaturalist-open-data.s3.amazonaws.com/photos/302828882/medium.jpeg,Terias desjardinsii,,Colias
174713474,https://inaturalist-open-data.s3.amazonaws.com/photos/303555785/medium.jpeg,Terias brigitta,,Colias
174715239,https://inaturalist-open-data.s3.amazonaws.com/photos/303559549/medium.jpeg,Catopsilia florella,,Colias
174731746,https://inaturalist-open-data.s3.amazonaws.com/photos/303587073/medium.jpeg,Terias floricola,,Colias
174857515,https://inaturalist-open-data.s3.amazonaws.com/photos/303821736/medium.jpeg,Terias brigitta,,Colias
174857554,https://inaturalist-open-data.s3.amazonaws.com/photos/303822132/medium.jpeg,Catopsilia florella,,Colias
174886173,https://inaturalist-open-data.s3.amazonaws.com/photos/303873139/medium.jpeg,Terias brigitta,,Colias
174893147,https://inaturalist-open-data.s3.amazonaws.com/photos/303882667/medium.jpeg,Terias desjardinsii,,Colias
174922117,https://inaturalist-open-data.s3.amazonaws.com/photos/303939655/medium.jpeg,Terias floricola,,Colias
175017985,https://inaturalist-open-data.s3.amazonaws.com/photos/304124271/medium.jpeg,Terias hecabe solifera,,Colias
175047558,https://inaturalist-open-data.s3.amazonaws.com/photos/304174346/medium.jpeg,Terias hecabe solifera,,Colias
175083439,https://inaturalist-open-data.s3.amazonaws.com/photos/304221108/medium.jpeg,Coliadinae,Желтушки,Colias
175083474,https://inaturalist-open-data.s3.amazonaws.com/photos/304222512/medium.jpeg,Coliadinae,Желтушки,Colias
175100016,https://inaturalist-open-data.s3.amazonaws.com/photos/304179994/medium.jpeg,Coliadinae,Желтушки,Colias
175196102,https://inaturalist-open-data.s3.amazonaws.com/photos/304444824/medium.jpeg,Catopsilia florella,,Colias
175216734,https://inaturalist-open-data.s3.amazonaws.com/photos/304483178/medium.jpeg,Terias brigitta brigitta,,Colias
175284390,https://inaturalist-open-data.s3.amazonaws.com/photos/304604476/medium.jpeg,Catopsilia florella,,Colias
175404724,https://inaturalist-open-data.s3.amazonaws.com/photos/304829298/medium.jpg,Terias brigitta,,Colias
175404725,https://inaturalist-open-data.s3.amazonaws.com/photos/304830696/medium.jpg,Coliadinae,Желтушки,Colias
175404727,https://inaturalist-open-data.s3.amazonaws.com/photos/304830271/medium.jpg,Terias brigitta,,Colias
175409395,https://inaturalist-open-data.s3.amazonaws.com/photos/304840695/medium.jpg,Terias hecabe solifera,,Colias
175481016,https://inaturalist-open-data.s3.amazonaws.com/photos/304830164/medium.jpg,Terias hecabe solifera,,Colias
175514510,https://inaturalist-open-data.s3.amazonaws.com/photos/305034508/medium.jpeg,Colias electo,,Colias
175716029,https://inaturalist-open-data.s3.amazonaws.com/photos/305399789/medium.jpeg,Coliadinae,Желтушки,Colias
175726261,https://inaturalist-open-data.s3.amazonaws.com/photos/305419448/medium.jpeg,Catopsilia florella,,Colias
175726262,https://inaturalist-open-data.s3.amazonaws.com/photos/305419460/medium.jpeg,Catopsilia florella,,Colias
175735514,https://inaturalist-open-data.s3.amazonaws.com/photos/305435475/medium.jpeg,Catopsilia florella,,Colias
175735519,https://inaturalist-open-data.s3.amazonaws.com/photos/305435532/medium.jpeg,Terias brigitta brigitta,,Colias
175741110,https://static.inaturalist.org/photos/305447980/medium.jpg,Terias desjardinsii regularis,,Colias
175759028,https://static.inaturalist.org/photos/305471697/medium.jpeg,Terias floricola,,Colias
175929748,https://inaturalist-open-data.s3.amazonaws.com/photos/305798380/medium.jpeg,Terias floricola floricola,,Colias
176093986,https://inaturalist-open-data.s3.amazonaws.com/photos/306106833/medium.jpeg,Terias desjardinsii regularis,,Colias
176093991,https://inaturalist-open-data.s3.amazonaws.com/photos/306106842/medium.jpeg,Terias desjardinsii regularis,,Colias
176164082,https://inaturalist-open-data.s3.amazonaws.com/photos/306231098/medium.jpeg,Terias floricola floricola,,Colias
176332957,https://inaturalist-open-data.s3.amazonaws.com/photos/306548283/medium.jpeg,Colias electo electo,,Colias
176332958,https://inaturalist-open-data.s3.amazonaws.com/photos/306548299/medium.jpeg,Colias electo electo,,Colias
176340959,https://inaturalist-open-data.s3.amazonaws.com/photos/306545034/medium.jpeg,Terias hecabe solifera,,Colias
176342886,https://inaturalist-open-data.s3.amazonaws.com/photos/306567584/medium.jpeg,Coliadinae,Желтушки,Colias
176421409,https://inaturalist-open-data.s3.amazonaws.com/photos/306720389/medium.jpeg,Catopsilia florella,,Colias
176558795,https://inaturalist-open-data.s3.amazonaws.com/photos/306972294/medium.jpg,Terias brigitta brigitta,,Colias
176636418,https://inaturalist-open-data.s3.amazonaws.com/photos/307113220/medium.jpeg,Terias desjardinsii regularis,,Colias
176740971,https://inaturalist-open-data.s3.amazonaws.com/photos/307313591/medium.jpeg,Terias hecabe,,Colias
176754801,https://inaturalist-open-data.s3.amazonaws.com/photos/307339932/medium.jpg,Terias floricola,,Colias
176793116,https://static.inaturalist.org/photos/307407145/medium.jpg,Terias desjardinsii regularis,,Colias
176807697,https://inaturalist-open-data.s3.amazonaws.com/photos/307431733/medium.jpeg,Terias hecabe solifera,,Colias
176829020,https://static.inaturalist.org/photos/307481277/medium.jpg,Colias electo electo,,Colias
176996015,https://static.inaturalist.org/photos/307781458/medium.jpg,Terias floricola floricola,,Colias
176996405,https://static.inaturalist.org/photos/307782342/medium.jpg,Terias desjardinsii regularis,,Colias
177013080,https://inaturalist-open-data.s3.amazonaws.com/photos/307780570/medium.jpg,Catopsilia florella,,Colias
177128372,https://inaturalist-open-data.s3.amazonaws.com/photos/307922342/medium.jpeg,Catopsilia florella,,Colias
177157743,https://static.inaturalist.org/photos/308080391/medium.jpeg,Catopsilia florella,,Colias
177795002,https://inaturalist-open-data.s3.amazonaws.com/photos/309278898/medium.jpeg,Terias brigitta,,Colias
177891430,https://inaturalist-open-data.s3.amazonaws.com/photos/309452653/medium.jpeg,Terias floricola floricola,,Colias
177972969,https://static.inaturalist.org/photos/309611247/medium.jpg,Catopsilia florella,,Colias
178152760,https://inaturalist-open-data.s3.amazonaws.com/photos/309953942/medium.jpeg,Terias hecabe,,Colias
178206999,https://static.inaturalist.org/photos/310038137/medium.jpeg,Catopsilia florella,,Colias
178240622,https://inaturalist-open-data.s3.amazonaws.com/photos/310115639/medium.jpeg,Catopsilia florella,,Colias
178240626,https://inaturalist-open-data.s3.amazonaws.com/photos/310115630/medium.jpeg,Catopsilia florella,,Colias
178334060,https://inaturalist-open-data.s3.amazonaws.com/photos/310302559/medium.jpeg,Catopsilia florella,,Colias
178358581,https://inaturalist-open-data.s3.amazonaws.com/photos/310345300/medium.jpeg,Colias electo electo,,Colias
178358582,https://inaturalist-open-data.s3.amazonaws.com/photos/310345301/medium.jpeg,Colias electo electo,,Colias
178364485,https://inaturalist-open-data.s3.amazonaws.com/photos/310358580/medium.jpeg,Colias electo electo,,Colias
178388284,https://inaturalist-open-data.s3.amazonaws.com/photos/310403565/medium.jpeg,Catopsilia florella,,Colias
178399261,https://inaturalist-open-data.s3.amazonaws.com/photos/310425557/medium.jpeg,Terias floricola floricola,,Colias
178546665,https://inaturalist-open-data.s3.amazonaws.com/photos/310703402/medium.jpeg,Terias floricola floricola,,Colias
178592418,https://inaturalist-open-data.s3.amazonaws.com/photos/310792271/medium.jpeg,Catopsilia florella,,Colias
178808208,https://inaturalist-open-data.s3.amazonaws.com/photos/311207060/medium.jpeg,Terias floricola floricola,,Colias
178811283,https://inaturalist-open-data.s3.amazonaws.com/photos/311213650/medium.jpeg,Terias floricola,,Colias
178835998,https://inaturalist-open-data.s3.amazonaws.com/photos/311260275/medium.jpeg,Colias electo,,Colias
178840974,https://inaturalist-open-data.s3.amazonaws.com/photos/311267778/medium.jpeg,Catopsilia florella,,Colias
178863505,https://inaturalist-open-data.s3.amazonaws.com/photos/311310096/medium.jpeg,Terias floricola,,Colias
179166902,https://inaturalist-open-data.s3.amazonaws.com/photos/311816859/medium.jpeg,Terias desjardinsii regularis,,Colias
179348859,https://inaturalist-open-data.s3.amazonaws.com/photos/312221324/medium.jpeg,Colias electo,,Colias
179493049,https://inaturalist-open-data.s3.amazonaws.com/photos/312502589/medium.jpeg,Terias floricola,,Colias
179532980,https://inaturalist-open-data.s3.amazonaws.com/photos/312578533/medium.jpeg,Terias brigitta brigitta,,Colias
179533160,https://inaturalist-open-data.s3.amazonaws.com/photos/312578956/medium.jpeg,Terias brigitta brigitta,,Colias
179533278,https://inaturalist-open-data.s3.amazonaws.com/photos/312579296/medium.jpeg,Terias brigitta brigitta,,Colias
179567068,https://inaturalist-open-data.s3.amazonaws.com/photos/312628678/medium.jpeg,Terias brigitta brigitta,,Colias
179571178,https://inaturalist-open-data.s3.amazonaws.com/photos/312646497/medium.jpeg,Catopsilia florella,,Colias
179572960,https://inaturalist-open-data.s3.amazonaws.com/photos/312650626/medium.jpeg,Terias hecabe solifera,,Colias
179635014,https://inaturalist-open-data.s3.amazonaws.com/photos/312769911/medium.jpeg,Coliadinae,Желтушки,Colias
179635026,https://inaturalist-open-data.s3.amazonaws.com/photos/312769942/medium.jpeg,Terias hecabe solifera,,Colias
179672011,https://static.inaturalist.org/photos/312842056/medium.jpeg,Catopsilia florella,,Colias
179853685,https://inaturalist-open-data.s3.amazonaws.com/photos/313189581/medium.jpg,Terias brigitta brigitta,,Colias
179935446,https://inaturalist-open-data.s3.amazonaws.com/photos/313340303/medium.jpeg,Terias brigitta brigitta,,Colias
179935641,https://inaturalist-open-data.s3.amazonaws.com/photos/313346390/medium.jpeg,Terias brigitta brigitta,,Colias
179960158,https://inaturalist-open-data.s3.amazonaws.com/photos/313392214/medium.jpeg,Terias floricola floricola,,Colias
179972136,https://inaturalist-open-data.s3.amazonaws.com/photos/313410886/medium.jpeg,Terias brigitta brigitta,,Colias
180003073,https://inaturalist-open-data.s3.amazonaws.com/photos/313472450/medium.jpeg,Terias floricola floricola,,Colias
180012854,https://static.inaturalist.org/photos/313491270/medium.jpg,Catopsilia florella,,Colias
180012856,https://static.inaturalist.org/photos/313491273/medium.jpg,Catopsilia florella,,Colias
180013523,https://static.inaturalist.org/photos/313492560/medium.jpg,Terias floricola floricola,,Colias
180091049,https://inaturalist-open-data.s3.amazonaws.com/photos/313643111/medium.jpeg,Terias hecabe,,Colias
180106805,https://inaturalist-open-data.s3.amazonaws.com/photos/313672121/medium.jpeg,Coliadinae,Желтушки,Colias
180227694,https://inaturalist-open-data.s3.amazonaws.com/photos/313901819/medium.jpeg,Terias brigitta,,Colias
180251810,https://inaturalist-open-data.s3.amazonaws.com/photos/313949763/medium.jpeg,Terias floricola,,Colias
180284563,https://inaturalist-open-data.s3.amazonaws.com/photos/314009794/medium.jpeg,Colias electo,,Colias
180285404,https://inaturalist-open-data.s3.amazonaws.com/photos/314010314/medium.jpeg,Colias electo,,Colias
180757992,https://inaturalist-open-data.s3.amazonaws.com/photos/314923876/medium.jpeg,Catopsilia florella,,Colias
180757997,https://inaturalist-open-data.s3.amazonaws.com/photos/314923936/medium.jpeg,Catopsilia florella,,Colias
180969732,https://inaturalist-open-data.s3.amazonaws.com/photos/315323564/medium.jpeg,Terias brigitta brigitta,,Colias
181039032,https://inaturalist-open-data.s3.amazonaws.com/photos/315462700/medium.jpg,Terias brigitta brigitta,,Colias
181104935,https://inaturalist-open-data.s3.amazonaws.com/photos/315582141/medium.jpeg,Colias electo electo,,Colias
181931425,https://inaturalist-open-data.s3.amazonaws.com/photos/317113703/medium.jpg,Terias desjardinsii,,Colias
182028921,https://inaturalist-open-data.s3.amazonaws.com/photos/317300746/medium.jpeg,Terias floricola,,Colias
182035289,https://inaturalist-open-data.s3.amazonaws.com/photos/317315897/medium.jpeg,Catopsilia florella,,Colias
182058776,https://inaturalist-open-data.s3.amazonaws.com/photos/317360120/medium.jpeg,Catopsilia florella,,Colias
182073703,https://inaturalist-open-data.s3.amazonaws.com/photos/317388146/medium.jpeg,Terias brigitta brigitta,,Colias
182170844,https://inaturalist-open-data.s3.amazonaws.com/photos/317577422/medium.jpeg,Terias brigitta brigitta,,Colias
182170877,https://inaturalist-open-data.s3.amazonaws.com/photos/317577730/medium.jpeg,Catopsilia florella,,Colias
182176391,https://inaturalist-open-data.s3.amazonaws.com/photos/317586634/medium.jpeg,Terias brigitta brigitta,,Colias
182233370,https://inaturalist-open-data.s3.amazonaws.com/photos/317691629/medium.jpeg,Terias brigitta brigitta,,Colias
182462052,https://inaturalist-open-data.s3.amazonaws.com/photos/318133466/medium.jpeg,Coliadinae,Желтушки,Colias
182474826,https://inaturalist-open-data.s3.amazonaws.com/photos/318150274/medium.jpeg,Terias brigitta,,Colias
182665457,https://inaturalist-open-data.s3.amazonaws.com/photos/318523704/medium.jpeg,Catopsilia florella,,Colias
182713389,https://inaturalist-open-data.s3.amazonaws.com/photos/318616736/medium.jpeg,Catopsilia florella,,Colias
182778079,https://inaturalist-open-data.s3.amazonaws.com/photos/318752309/medium.jpeg,Terias brigitta brigitta,,Colias
182779400,https://inaturalist-open-data.s3.amazonaws.com/photos/318751138/medium.jpeg,Terias brigitta,,Colias
182779429,https://inaturalist-open-data.s3.amazonaws.com/photos/318751311/medium.jpeg,Terias brigitta,,Colias
182904353,https://static.inaturalist.org/photos/318999224/medium.jpg,Eurema,,Colias
183177772,https://inaturalist-open-data.s3.amazonaws.com/photos/319531984/medium.jpg,Catopsilia florella,,Colias
183181659,https://inaturalist-open-data.s3.amazonaws.com/photos/319543186/medium.jpeg,Terias brigitta brigitta,,Colias
183182878,https://inaturalist-open-data.s3.amazonaws.com/photos/319545219/medium.jpeg,Catopsilia florella,,Colias
183193354,https://static.inaturalist.org/photos/319565497/medium.jpg,Catopsilia florella,,Colias
183193715,https://inaturalist-open-data.s3.amazonaws.com/photos/319566057/medium.jpg,Terias desjardinsii,,Colias
183542969,https://inaturalist-open-data.s3.amazonaws.com/photos/320224816/medium.jpeg,Coliadinae,Желтушки,Colias
183820817,https://inaturalist-open-data.s3.amazonaws.com/photos/320757020/medium.jpeg,Terias brigitta brigitta,,Colias
183949989,https://inaturalist-open-data.s3.amazonaws.com/photos/321010905/medium.jpeg,Catopsilia florella,,Colias
183963331,https://inaturalist-open-data.s3.amazonaws.com/photos/321041888/medium.jpeg,Terias brigitta,,Colias
184301634,https://inaturalist-open-data.s3.amazonaws.com/photos/321679894/medium.jpeg,Catopsilia florella,,Colias
184514719,https://static.inaturalist.org/photos/322095275/medium.jpg,Catopsilia florella,,Colias
184665742,https://inaturalist-open-data.s3.amazonaws.com/photos/322387257/medium.jpg,Catopsilia florella,,Colias
